timestamp,solar_irradiance,wind_speed,temperature,humidity,pressure,solar_output,wind_output,load_demand,grid_frequency,grid_voltage,total_renewable,grid_exchange,battery_soc,battery_charge,battery_discharge,hour,day_of_week,month,day_of_year,load_demand_lag1,solar_irradiance_lag1,wind_speed_lag1,wind_speed_roll_3h,solar_irradiance_roll_3h,load_roll_3h
2023-09-26 21:00:00,0.0,16.68462038121157,8.563492492241142,52.26110781339741,1021.3468878187917,0.0,300.0,288.85222112933513,50.27554403796408,224.56193191632326,300.0,0.0,111.14777887066487,11.147778870664865,0.0,21,1,9,269,313.9790563368218,4.285141485651227e-14,7.8440282116698015,11.974344528391875,21.603865082965708,317.9856653096945
2023-09-26 22:00:00,0.0,5.7791457274648765,11.728772181368111,45.51915820468432,1025.1199210555171,0.7426527333489307,7.811638236697953,196.41257179735385,49.7596188713196,230.4007753749169,8.554290970046884,-176.7105019566421,100.0,0.0,11.147778870664865,22,1,9,269,288.85222112933513,0.0,16.68462038121157,10.102598106782063,5.217941752604277e-14,266.41461642117014
2023-09-26 23:00:00,0.0,10.21552286206153,8.708211331893567,45.345802615441826,994.6000960955846,2.6204340922696723,160.41547947225405,129.1166038813496,50.073578897193755,232.7120599678761,163.03591356452372,0.0,133.91930968317413,33.919309683174134,0.0,23,1,9,269,196.41257179735385,0.0,5.7791457274648765,10.893096323579305,0.0,204.79379893601273
2023-09-27 00:00:00,0.0,5.687118475592841,10.167328248053648,45.814925467806134,1003.044026314505,1.0211606955766648,10.837337305922516,124.33056530413235,50.00726485901586,228.42614272872714,11.85849800149918,-78.55275761945903,100.0,0.0,33.919309683174134,0,2,9,270,129.1166038813496,0.0,10.21552286206153,7.227262355039728,0.0,149.95324699427846
2023-09-27 01:00:00,0.0,5.582557835466377,7.090768807749036,58.963746490902565,1006.519279601401,0.0,5.444782625265261,65.6909100731102,49.937890648986276,232.54585753515443,5.444782625265261,-60.24612744784494,100.0,0.0,0.0,1,2,9,270,124.33056530413235,0.0,5.687118475592841,7.161733057706896,0.0,106.37935975286392
2023-09-27 02:00:00,0.0,11.852803544625946,5.191204675245187,43.81769366652873,1018.7844985420903,0.0,283.78513180092204,102.21756442348207,50.074902110464905,239.79204912654242,283.78513180092204,0.0,281.56756737743996,181.56756737743996,0.0,2,2,9,270,65.6909100731102,0.0,5.582557835466377,7.7074932852283675,0.0,97.41301326690808
2023-09-27 03:00:00,0.0,10.269378416130314,6.6218682078432725,69.4892394254604,1019.3111397304087,0.04202036203310483,164.5173769204864,109.89948060590383,49.873779294326106,232.50421032734107,164.5593972825195,0.0,336.22748405405565,54.65991667661568,0.0,3,2,9,270,102.21756442348207,0.0,11.852803544625946,9.234913265407526,0.0,92.60265170083191
2023-09-27 04:00:00,0.0,4.6211313866029435,15.960826541028009,41.49113075755394,1017.156308453531,0.0,0.7444490763469889,120.91066535454284,50.20543305946458,236.95715302223522,0.7444490763469889,-0.0,216.0612677758598,0.0,120.16621627819585,4,2,9,270,109.89948060590383,0.0,10.269378416130314,8.914437782453048,0.0,111.00923679464279
2023-09-27 05:00:00,0.0,2.1654022914683275,10.965046049032393,56.288238000313385,1020.0111604903664,1.779349201293177,1.0926602145991253,114.6361003911104,50.106088698738695,228.63259666208015,2.872009415892302,-0.0,104.2971768006417,0.0,111.7640909752181,5,2,9,270,120.91066535454284,0.0,4.6211313866029435,5.685304031400508,0.0,115.14874878385223
2023-09-27 06:00:00,0.0,4.716351390611477,15.647337996332345,42.12980491152311,1004.134424690363,0.0,3.346113893425119,171.22901670857644,49.94454309758756,233.1031731188702,3.346113893425119,-163.58572601450962,100.0,0.0,4.297176800641694,6,2,9,270,114.6361003911104,0.0,2.1654022914683275,3.834295022894229,0.0,135.59192748474308
2023-09-27 07:00:00,70.77975048135534,8.156876208363629,12.153604522392005,38.13097819094688,1003.3516320380029,40.42471712524623,51.26403296132441,299.32843876674946,49.80721043952714,235.11349024414648,91.68875008657065,-207.6396886801788,100.0,0.0,0.0,7,2,9,270,171.22901670857644,0.0,4.716351390611477,5.012876630147791,23.593250160451817,195.0645186221453
2023-09-27 08:00:00,141.0658185754423,2.1687830674277957,16.31273131783487,45.78223591840407,1023.0251316864366,82.24863163720494,0.0,309.9790954857892,49.93746582165701,235.21581216556706,82.24863163720494,-227.73046384858424,100.0,0.0,0.0,8,2,9,270,299.32843876674946,70.77975048135534,8.156876208363629,5.014003555467614,70.61518968559925,260.17885032037157
2023-09-27 09:00:00,194.69283746428482,6.975846420043318,17.687370212359067,35.817967749724076,1013.8302862743254,108.2087176540184,28.43215975043338,271.7092059986175,50.14310384521422,219.81287706425474,136.64087740445177,-135.06832859416573,100.0,0.0,0.0,9,2,9,270,309.9790954857892,141.0658185754423,2.1687830674277957,5.7671685652782285,135.5128021736942,293.6722467503852
2023-09-27 10:00:00,271.115605350606,9.893509787704192,23.457972911693965,42.410415856484256,1022.6693844289039,148.59616114390644,131.66567869028648,173.52798453361643,50.1920550713813,227.11500236495073,280.2618398341929,0.0,206.7338553005765,106.7338553005765,0.0,10,2,9,270,271.7092059986175,194.69283746428482,6.975846420043318,6.346046425058415,202.2914204634444,251.7387620060076
2023-09-27 11:00:00,301.6759742867432,3.0342476537441327,17.648933524476007,45.67927424786813,1007.411310565086,168.3894238439267,0.03561169754905333,112.89828626729587,49.97627679230748,234.29889155817875,168.42503554147575,0.0,262.26060457475637,55.52674927417988,0.0,11,2,9,270,173.52798453361643,271.115605350606,9.893509787704192,6.6345346204971944,255.82813903387805,186.04515893317648
2023-09-27 12:00:00,334.64389649602134,9.981365969182603,17.032485772386547,40.8171118790537,1004.5510184842827,186.47874170765056,135.49785684223724,98.32995728916903,50.071165821884556,222.71567927544086,321.9765985498878,23.646641260718752,462.26060457475637,200.0,0.0,12,2,9,270,112.89828626729587,301.6759742867432,3.0342476537441327,7.636374470210289,302.4784920444569,128.25207603002698
2023-09-27 13:00:00,292.63910661776305,1.7065981204394636,18.986518220715666,46.022272515989805,1002.8330787856725,163.0773446056211,0.0,130.7940248093505,49.95889492786434,225.89774198711467,163.0773446056211,0.0,494.54392437102695,32.283319796270604,0.0,13,2,9,270,98.32995728916903,334.64389649602134,9.981365969182603,4.90740391445538,309.6529924668426,114.00742278860498
2023-09-27 14:00:00,299.78589650744,8.209662653975407,15.935623715552316,55.562214889744396,1019.4080766140219,169.28377430287307,58.82775410149273,102.18247714080144,49.97116580452622,232.89160217589082,228.1115284043658,0.0,620.4729756345913,125.92905126356436,0.0,14,2,9,270,130.7940248093505,292.63910661776305,1.7065981204394636,6.632542247865804,309.02296654040816,110.43548641310686
2023-09-27 15:00:00,209.8204747313122,10.332402510344354,17.809709555130194,44.8726757934088,1022.0560090368036,114.19460440050311,156.0501501783671,133.41547846064705,49.91255696745248,226.3067337986129,270.2447545788702,0.0,757.3022517528144,136.82927611822313,0.0,15,2,9,270,102.18247714080144,299.78589650744,8.209662653975407,6.749554428253055,267.4151592855051,122.13066013693286
2023-09-27 16:00:00,184.81178627526322,6.661957403649375,15.848044961360063,41.493065697170415,1017.3341646351267,104.67218909121428,20.3706829349826,219.2458991691434,50.139870762928,224.24013560127204,125.04287202619687,-0.0,663.0992246098679,0.0,94.20302714294652,16,2,9,270,133.41547846064705,209.8204747313122,10.332402510344354,8.401340855989693,231.47271917133853,151.61461825686382
2023-09-27 17:00:00,183.4138012615021,4.335548471351903,13.24148178724497,52.60634149281129,1009.1330148938803,100.68418152165025,1.3080522459769335,302.4638589301651,49.92919748524738,236.85557346868407,101.99223376762718,-0.47162516253791864,463.09922460986786,0.0,200.0,17,2,9,270,219.2458991691434,184.81178627526322,6.661957403649375,7.109969461781858,192.68202075602588,218.37507885331834
2023-09-27 18:00:00,115.7525383641968,15.159195543458624,14.443789738211517,51.97753954617959,1018.0971064349055,67.06815118655753,298.59440632468994,301.6113611087829,50.03956744241846,227.51422260608373,365.6625575112475,0.0,527.1504210123325,64.0511964024646,0.0,18,2,9,270,302.4638589301651,183.4138012615021,4.335548471351903,8.718900472819948,161.32604196698742,274.44037306936366
2023-09-27 19:00:00,58.945614499408826,1.3759318307604576,12.377569383764605,47.81873071880489,1017.8776102975602,28.50303694495292,0.0,318.7534515432703,50.01739481738286,224.4313205041093,28.50303694495292,-90.25041459831738,327.15042101233246,0.0,200.0,19,2,9,270,301.6113611087829,115.7525383641968,15.159195543458624,6.956891948523642,119.37065137503595,307.6095571940726
2023-09-27 20:00:00,4.294742017193567e-14,8.866815005079731,12.475662748655555,61.0072466680662,996.7981159378559,4.461235684598254,81.9701619171493,316.69298692657395,50.26187853331578,224.49501348167217,86.43139760174755,-30.26158932482639,127.15042101233246,0.0,200.0,20,2,9,270,318.7534515432703,58.945614499408826,1.3759318307604576,8.467314126432917,58.23271762120192,312.35259985954224
2023-09-27 21:00:00,0.0,6.768600740226456,13.22439471231528,47.02415959012833,1010.1967454138311,0.0,20.90038098587386,240.1716501034421,50.003231124499166,236.26436417009987,20.90038098587386,-192.12084810523578,100.0,0.0,27.15042101233246,21,2,9,270,316.69298692657395,4.294742017193567e-14,8.866815005079731,5.670449192022194,19.64853816646966,291.87269619109526
2023-09-27 22:00:00,0.0,7.7466372251583975,8.121608693970595,65.40624169864137,1015.2355578012285,0.0,49.78476803002266,196.53648828622738,49.94954457265712,231.63678792442784,49.78476803002266,-146.75172025620472,100.0,0.0,0.0,22,2,9,270,240.1716501034421,0.0,6.768600740226456,7.7940176568215085,5.221141929785057e-14,251.13370843874768
2023-09-27 23:00:00,0.0,8.496150781948176,7.802376651630052,48.520269787211824,1021.8644275233476,1.8150951312405221,67.96092731737868,137.86992123375387,49.92697168952667,236.59494856099337,69.7760224486192,-68.09389878513467,100.0,0.0,0.0,23,2,9,270,196.53648828622738,0.0,7.7466372251583975,7.670462915777656,0.0,191.52601987447431
2023-09-28 00:00:00,0.0,8.285901407236711,5.559114797779058,62.355749519972036,1012.3189446009318,1.0232836968442869,59.38561906809023,101.05964866494003,50.09140464528091,228.73330555870547,60.40890276493452,-40.65074590000551,100.0,0.0,0.0,0,3,9,271,137.86992123375387,0.0,8.496150781948176,8.176229804781075,0.0,145.15535272830698
2023-09-28 01:00:00,0.0,4.35583161540774,9.462841054711046,50.67137272873087,1014.192335818344,0.9063780804353813,0.6571456318841729,121.19546236692436,50.202280542481276,230.45517738872667,1.563523712319554,-119.63193865460481,100.0,0.0,0.0,1,3,9,271,101.05964866494003,0.0,8.285901407236711,7.045961268197522,0.0,120.04167742187262
2023-09-28 02:00:00,0.0,9.313186233989345,7.6307795231183935,56.043745434734994,1012.4610639780996,1.8591978554692556,104.81852332043628,61.15676321198916,50.1808973741995,225.48931023178872,106.67772117590555,0.0,145.52095796391637,45.52095796391639,0.0,2,3,9,271,121.19546236692436,0.0,4.35583161540774,7.3183064188779126,0.0,94.47062474795105
2023-09-28 03:00:00,0.0,1.153914113294873,10.405931697362272,35.46571580539373,1015.1222732450606,0.07278586036097756,1.1604310263968398,92.08449280639739,49.95096770260821,234.60231576806436,1.2332168867578175,-45.3303179557232,100.0,0.0,45.52095796391637,3,3,9,271,61.15676321198916,0.0,9.313186233989345,4.940977320897299,0.0,91.47890612843685
2023-09-28 04:00:00,0.0,1.1514756746775454,13.081356078094762,66.8847549706414,1002.0496788537171,0.0,1.349455335070612,107.23668698230844,50.081195114161424,224.83873337634714,1.349455335070612,-105.88723164723783,100.0,0.0,0.0,4,3,9,271,92.08449280639739,0.0,1.153914113294873,3.872858673987235,0.0,86.82598100023154
2023-09-28 05:00:00,0.0,6.026330503439441,10.587517542701239,54.0654734315766,1008.1563880049977,0.0,13.215387871062616,152.34079119226374,49.8960486293275,239.17814101630498,13.215387871062616,-139.12540332120113,100.0,0.0,0.0,5,3,9,271,107.23668698230844,0.0,1.1514756746775454,2.7772400971372666,0.0,117.22065699365639
2023-09-28 06:00:00,0.0,6.2954626484506955,12.301844023559617,58.29265423645533,995.1484330344413,0.0,10.347192125117566,187.69189413787632,49.99768049592,224.41716683715381,10.347192125117566,-177.34470201275875,100.0,0.0,0.0,6,3,9,271,152.34079119226374,0.0,6.026330503439441,4.491089608855874,0.0,149.08979077081602
2023-09-28 07:00:00,59.63121122570311,3.8900439284398183,16.573530193913875,35.719717339138626,1009.4643646775047,32.10555916300262,1.839603672209315,277.85406926321457,49.86274985266422,223.29251425737567,33.94516283521193,-243.90890642800264,100.0,0.0,0.0,7,3,9,271,187.69189413787632,0.0,6.2954626484506955,5.403945693443299,19.877070408567743,205.96225153111808
2023-09-28 08:00:00,93.52634205552857,5.997057294540897,17.16525530366606,47.64051115282299,1016.9653793617256,51.9423484668431,11.630865778935652,304.42371075826316,50.00450592404845,231.73100311008145,63.57321424577875,-240.8504965124844,100.0,0.0,0.0,8,3,9,271,277.85406926321457,59.63121122570311,3.8900439284398183,5.394187957143784,51.0525177604106,256.65655805311786
2023-09-28 09:00:00,204.3336633990368,5.6563973239276875,17.98891070152397,44.1735032274935,1006.6638132954217,113.74455278400552,5.8446427102787615,268.7687605771043,49.89881585432597,226.20017950052838,119.58919549428428,-149.17956508281998,100.0,0.0,0.0,9,3,9,271,304.42371075826316,93.52634205552857,5.997057294540897,5.181166182302782,119.16373889342287,283.68218019952724
2023-09-28 10:00:00,213.6823242810995,4.388447066008547,16.797762924177192,38.10096103403522,1010.9877854684062,122.18715031815623,1.4207881422507684,183.01427505324722,49.993270271055266,227.46542896657257,123.607938460407,-59.40633659284022,100.0,0.0,0.0,10,3,9,271,268.7687605771043,204.3336633990368,5.6563973239276875,5.347300561492357,170.51410991188834,252.06891546287144
2023-09-28 11:00:00,263.2313872945685,7.047210651230063,15.20789950686623,58.11595946974234,1016.1256294635425,144.74503558242128,26.95124014091399,127.18491038566751,50.13261708679006,235.2492795865973,171.69627572333528,0.0,144.51136533766777,44.51136533766777,0.0,11,3,9,271,183.01427505324722,213.6823242810995,4.388447066008547,5.6973516803887465,227.0824583249016,192.98931533867287
2023-09-28 12:00:00,292.936295656711,12.68311503828404,16.826741880092236,47.70878313411745,1034.7802564736808,162.46027822848137,299.9375656248823,111.64382632911425,49.915080850026655,237.47658508612466,462.3978438533637,150.7540175242495,344.51136533766777,200.0,0.0,12,3,9,271,127.18491038566751,263.2313872945685,7.047210651230063,8.03959091850753,256.6166690774597,140.61433725600952
2023-09-28 13:00:00,294.10240228100446,6.135942157335271,16.06107773863288,46.71784582783617,1012.3470315620646,162.51940650721633,13.21410038486651,136.25127072717564,49.959641391008645,230.41613642668753,175.73350689208283,0.0,383.99360150257496,39.48223616490719,0.0,13,3,9,271,111.64382632911425,292.936295656711,12.68311503828404,8.622089282283106,283.42336174409473,125.026669147319
2023-09-28 14:00:00,341.1422789401063,9.771781085009792,18.74362928399133,50.00310106871646,1018.7536648739057,186.7177115321247,122.75680410926698,123.38396984721405,50.09566936391215,228.4966246701358,309.4745156413917,0.0,570.0841472967526,186.09054579417764,0.0,14,3,9,271,136.25127072717564,294.10240228100446,6.135942157335271,9.53027942687635,309.393658959274,123.7596889678345
2023-09-28 15:00:00,240.97870959139607,4.426297078777957,17.354986616135093,39.27854896850486,1011.5052598958196,139.70051815104898,1.9833524004214937,134.60547199056327,49.962152198973335,228.324297673327,141.68387055147048,0.0,577.1625458576598,7.078398560907203,0.0,15,3,9,271,123.38396984721405,341.1422789401063,9.771781085009792,6.778006773707655,292.0744636041689,131.4135708549842
2023-09-28 16:00:00,258.46263367095224,10.45679959584189,14.553175787269979,49.647777339898774,1015.8477406406752,141.71809605082987,172.5795739349449,198.65538060123004,49.879657057204255,232.1485878514135,314.29766998577475,0.0,692.8048352422045,115.64228938454471,0.0,16,3,9,271,134.60547199056327,240.97870959139607,4.426297078777957,8.218292586543194,280.19454073415153,152.2149408130023
2023-09-28 17:00:00,161.58432097819102,9.339351711141273,13.68875380608307,49.77045492378036,1012.7729983827438,90.50786690149842,105.57165850176993,264.44839432923044,49.95841354309845,218.36668045306527,196.07952540326835,-0.0,624.4359663162425,0.0,68.36886892596209,17,3,9,271,198.65538060123004,258.46263367095224,10.45679959584189,8.074149461920355,220.3418880801798,199.2364156403411
2023-09-28 18:00:00,106.08597179125651,9.570433114195882,14.201708954779116,49.71168629177537,1009.6239317223539,62.33708605073402,114.55292509840768,344.0565548513694,50.002553134337724,229.520288147263,176.8900111491417,-0.0,457.26942261401473,0.0,167.1665437022277,18,3,9,271,264.44839432923044,161.58432097819102,9.339351711141273,9.78886147372633,175.37764214679996,269.0534432606098
